0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,heat_on,clusters_1
0.0,0.0,0.0,0.0,80.3802009426945,195.16766247352643,670.1168639870957,1116.6384075184033,1573.4691791039147,1693.9851884580569,1753.8400878698667,1120.9618780453093,1881.9591880944497,1956.0237982509643,2012.3951580819776,2036.561901836183,1702.1049165917648,1398.9181742775693,1238.352434512606,1359.9255764153422,1467.3411796539294,1565.625103525017,1655.9832470917827,1733.1100668692743,1,0.0
1795.9103918344265,1855.3590088162964,1934.3538916471225,2022.803744803954,2101.3657180907535,2184.164995442341,2654.5312273903614,3107.5130888407,3124.703952766482,3126.222790694963,2836.942818645337,2082.535445232599,1884.665187036328,1920.8732972735672,1690.2089371931215,1707.8139746197485,1198.6359036231952,1267.0019665131113,1573.210583424487,1734.3448924008844,1832.7321107362952,1916.960932305985,1996.924279433828,2055.0885572853804,1,1.0
2111.933113421903,2192.913509427257,2272.019887565766,2345.9083211178518,2423.465222564664,2509.0332916076154,2586.879786693724,2645.7579270800775,2695.1144073273827,2744.966366181936,2703.8348479719134,2084.4915087830523,1599.2423042456066,1372.1215834271934,1316.3968042979395,1356.772895826165,1257.8438655753198,1306.6848612953982,1590.3429796338896,1754.8314511162098,1889.1780476849528,2013.040312859972,2125.9043262767445,2224.5114907484094,1,1.0
2319.4762783884216,2412.229451959196,2502.757509990981,2589.5961726195887,2654.9783201785613,2687.100770506775,3228.5775090500465,3767.1661438737506,4311.27020268768,4325.271427525097,4269.496887536225,2887.7027022565817,3573.273371344956,3283.0644737655675,2942.670728556972,2673.234412779188,2142.860217615096,1781.9326007000782,1626.5721755108389,1793.1738914127857,1940.6511632194745,2088.9401398828777,2229.2629692447663,2372.619431900952,1,1.0
2512.452901193472,2632.529315510176,2763.2721979079142,2898.7388137588787,3000.74448422336,3047.1267289016905,3799.971114814653,4573.703408988069,5342.607235204145,5434.175010631545,4578.780530055708,2352.6038415740554,2627.908804613828,1681.6141896673437,723.9528096718277,107.3868628277778,0.0,0.0,0.0,361.3045904755854,597.8158174695491,852.8224399881801,1132.3739618990369,1404.0713191631294,1,1.0
1653.534312935255,1877.7435495625612,2071.7482267038577,2233.59780026113,2359.1894647943263,2445.6504691408263,3231.474313644961,3981.953463807295,4678.950990356076,4651.345972893288,4188.31863976243,2422.34211328852,2895.8908020828894,2547.7924342206966,2447.208674637812,2429.6698876048613,1961.8724487549043,1616.8378732538622,1445.6495428383205,1639.7486113713312,1799.7659164812794,1946.626737110062,2070.718575518964,2173.1642008769777,1,1.0
2261.968071119358,2363.333021314327,2481.1550700592848,2580.5567065216383,2648.8407645825137,2689.5394098623287,3306.71144632317,3910.113266058776,4508.976560234776,4542.754030656237,4494.568331535709,3209.372823115184,3992.2538888282647,3748.142280089684,3591.2460880960207,3445.896706550789,2896.3722648761177,2423.9076172305795,2206.615872500108,2363.8519866984207,2489.366158480654,2571.398873646569,2620.625895047182,2638.0769199056595,1,1.0
2703.337134551264,2817.963377985536,2905.9126916640016,2986.30456484366,3050.3841233055864,3064.2797551471085,3703.710956648953,4346.17881454224,4991.524322240766,5001.801075288582,4575.914110898659,2948.7358563133675,3400.7000812665574,2912.278759014924,2651.3954054336864,2361.416981706192,1798.9136152654391,1424.3697829364246,1345.1138557059312,1595.0983200062765,1786.282805621304,1897.018419617736,2025.5292803517225,2179.0437979557537,1,1.0
2297.7578775322327,2444.785423180634,2605.956465240517,2719.3673557858415,2807.9537302137687,2896.655721563504,3612.3301168670655,4352.262281238072,4422.685502922221,4478.291136353408,3858.771204475997,2575.76254431493,1568.4201139787983,548.8444283587451,0.0,0.0,0.0,0.0,0.0,0.0,111.27406266251636,336.77074826606986,622.0464054583863,900.4922194952451,1,2.0
1151.4406890078171,1372.0904047087024,1535.4343573945443,1655.4493157124743,1786.8427314694272,1901.0034708763048,1991.1647813737288,2036.8806496843897,2061.97526708182,2104.2852727329155,1454.7266845542035,755.6468789170322,149.0743311238184,0.0,0.0,0.0,0.0,0.0,0.0,54.58051088672801,223.62821924017769,442.2495522720637,590.2457578687681,705.2942813001937,1,2.0
818.7747348805278,923.5176760588147,1023.1763449671124,1123.6282055225313,1212.5675765069973,1280.2500578381005,1707.4534405253507,2099.210225574629,2451.8964432527646,2436.9907568455815,2317.133740539706,1503.3765628013207,1745.7607154234574,1207.7693666714476,1004.6510874112572,1069.0934473088782,881.7664544217115,778.0786976691596,685.3663116913449,772.5593523686838,859.1709125250198,954.3837285924893,1034.4704709265789,1090.8394631777046,1,2.0
1142.337057967321,1183.8838189903909,1205.1285937876455,1207.7747676886793,1204.272518711579,1192.0590080019756,1398.6320621793857,1612.4796412906217,1820.6506523677815,1822.1804568552247,1699.763620587335,1179.013528335825,1172.6513501264635,666.4807075854113,101.8144175743364,0.0,0.0,0.0,21.286171550113067,119.13630344179546,276.6911112554008,409.5498488195372,528.5560188250456,643.3587197504603,1,2.0
740.7761764626848,819.7104934075832,893.936041797053,975.888167136989,1060.3089877522798,1110.7133756654584,1424.2043729206853,1760.2968750590153,2077.896839139852,2040.828399270824,1910.7546337650565,1367.9423303205258,1742.2463068778234,1584.3921288103013,1464.3892623678184,1334.9092584524917,878.787644214317,469.4680039840532,679.1799368241627,929.5143560576762,1092.4501527762695,1195.343445092054,1263.8757624787904,1331.9076777402588,1,2.0
1432.1102865832145,1551.5026565805456,1650.93517762384,1724.511239440384,1779.544495612092,1795.7163805848977,2145.3828670798976,2488.508097470207,2898.60362172396,2975.336008881015,2136.7791379342816,589.1508199408345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
33.02568446890655,227.4250864384376,518.863410283462,777.7147803612315,1004.0039081487485,1186.9027887997872,1925.608264057846,2657.084631942744,3412.28846441886,3578.6398792162,3470.5387812377594,1960.7481218288376,2390.072173024062,1637.7699894103644,1041.0891617797824,678.0124345555887,365.8723257798847,0.0,58.67590662401199,422.62068937744334,755.4691632239628,1047.9708228033196,1349.2827885293736,1661.4763355330506,1,2.0
1934.6906295580409,2161.547753772873,2364.966323437635,2553.698038281545,2744.0096215475205,2938.0011404527977,3891.139105253504,4905.438881793431,5025.464839070053,4996.686243084172,3651.1018486386743,1642.6950136844243,514.2169830364219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.46149948878885,356.52806730863085,652.8180738022638,1,2.0
915.8199273372737,1151.477779565772,1357.5764836968156,1559.9352362268182,1750.4686751585978,1920.7297931172648,2059.4826514748565,2185.8115778443243,2355.237539973932,2492.413572997757,1572.880675130058,504.8531656981286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03647782118787,376.4081089598403,651.5916053763285,866.4714348010892,1076.873489042744,1,2.0
1292.5702149002757,1477.159807954573,1629.3193918518373,1739.8458080300334,1827.3993501518416,1902.8331107531703,2537.738782997578,3163.6292769949505,3874.475897363096,3933.8315237719935,2961.500413776441,1112.276480975299,845.4990558898135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.66147446686227,127.64565318552924,257.3519720841068,1,2.0
387.5858373595984,534.0739549321224,659.527244744153,758.4267974008253,832.7308292894304,883.0184414946197,1231.7658092481431,1586.0962025431,1937.5464638905837,1968.4812505952068,1820.060558575169,954.4073817290192,961.6361754602841,542.6465792184025,284.1934263853764,0.0,0.0,0.0,0.0,0.0,223.12886181151407,441.35111521867657,651.8854868456912,808.4878628688675,1,0.0
911.1487792919505,1005.7136673645728,1116.8333030698411,1237.779245492653,1341.5823266656953,1436.5345311917115,1940.2966903184567,2422.314571327057,2865.8416911213794,2795.52492826651,2199.213079107554,953.8439664384861,1027.187848048903,109.4013275587422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.93070666322456,308.86704217089573,1,2.0
496.7241396722093,676.4856953958006,874.2930126511054,1034.0108132993628,1112.232218460529,1163.2398895106237,1631.9857550045708,2113.2785365396776,2595.6360291387828,2638.3125783074506,2258.5680094028207,759.4633169068474,452.62460141644254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,0.0,0.0,0.0,230.25435574418225,578.9629713960094,1092.9973949387931,1201.639102173569,839.8499262962868,0.0,141.3458458912719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,7.8198455062374705,128.40136375962902,304.05278406221623,458.7007498208404,624.5311057344225,1168.6880303026485,1727.0561615690604,1872.1764147017457,1987.164753682402,1740.5862968936271,907.7515386366941,183.0848975670233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,16.208971689316968,126.0377079350219,287.7337929268542,427.0254791521511,561.5915592633974,702.8313376187725,807.8180961728431,863.7722450802174,623.3756446582411,233.90504861727825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,102.09350837198872,246.6377559207613,382.21076285588794,475.7175060179434,821.5858321570558,1164.5792371144562,1502.3337366198102,1491.3510375159603,892.8534863285531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,83.21221067970326,327.72996483975294,799.5635944231981,876.1537574202813,600.2556389242527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,410.45335307505593,948.2763253216253,1572.7432345176785,1643.6232877130317,972.843409893896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146.15122147066722,451.9126524646126,1058.4257555485528,1149.8872734646577,817.9394575506813,0.0,323.44653723778174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179377360320359,102.33747583932563,1,0.0
231.7274477473184,355.1157950653942,467.93402603158023,573.2797562434425,676.7991680535706,759.6942781051475,1122.6869371387363,1456.2049842121414,1784.0367240480482,1822.7618919102897,1799.4138160889488,1201.344103044357,1577.774413257015,1422.4527913966958,1176.5552676213993,1051.3174373740912,712.6519613285345,329.1836852634588,469.8937070738248,681.301420468335,864.0938189125154,996.8777165305507,1137.8467112811632,1306.680797667963,1,0.0
1485.7767650884198,1620.53084962126,1684.176856232909,1684.4920908806307,1719.175311335166,1836.627630148432,2328.634719247478,2806.1137538477774,2832.345798430928,2818.719677592504,2535.1909724816146,1846.3892895368845,1229.7558627199978,583.3710441784788,0.0,0.0,0.0,0.0,0.0,0.0,138.05605673646642,381.05159171814734,573.9019253387451,733.0331541321793,1,2.0
877.7606959680562,1021.0660792252528,1166.693521805057,1306.8734019124022,1436.2226560720155,1532.0525912226733,1619.9648625574118,1729.8493070299664,1836.365764955452,1897.5453445586609,1486.7006355733902,978.51167833816,313.4929349747763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8418207128343,248.5683825114029,1,2.0
421.1037516845172,613.8514766902225,786.6720392848146,925.606610484312,1059.2023838664609,1181.1137429165028,1831.5647578473945,2491.353560752592,3148.670085190439,3073.314633940296,2797.2892261245506,1197.0474642744011,1703.8300106371173,1014.6116303185116,228.81309794474512,0.0,0.0,0.0,0.0,0.0,0.0,28.124028061298304,149.22334094724647,325.3152174884308,1,2.0
436.4443562290471,592.5980828784013,744.9607365267367,880.7612807265904,996.8742832697752,1090.7612183244055,1630.6235531849088,2147.2343128379,2654.457250551386,2708.361593443551,2701.746870222247,1816.7543076962029,2544.492754446779,2226.8930770113875,2011.892869506788,1836.2058247122256,1400.5658434906943,978.4043501651539,898.5867502982945,1063.4380616800408,1166.4229761440656,1246.0570559243642,1355.5030593285555,1478.227802845424,1,1.0
1614.29394791698,1740.3102870304065,1887.0466815603504,2028.971322024176,2135.107063050862,2230.1700127241784,2839.4858193791733,3461.2238765974325,4103.160706002433,3669.5044532573447,2613.660036812995,490.68867890679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0122722474189,354.3810155250467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97328057137202,218.7057154299182,499.7077479331929,751.7234996163461,555.8865474908089,598.8789360659212,550.5218522552896,415.80986273261806,274.8144179963783,58.5266504941028,136.6531008760212,355.2069525199404,597.2297928716944,789.2211632111066,948.53691641146,1074.180275206767,1181.6815811384004,1,0.0
1275.0309053092496,1358.2015304421802,1460.4836115667422,1563.2080284618205,1638.3244939626893,1694.5941800411892,1770.673608723744,1860.598347781372,1932.317135465288,1748.032261532593,1427.7809617901949,900.3879477532319,463.03466590098833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27051037646017,333.9400446424843,634.8456203403113,1,2.0
898.0289924814278,1073.048489534507,1221.4279521419885,1334.952616670831,1417.7178593594435,1488.606614061115,2014.6639605378152,2497.3526439450648,2965.3585640625897,2758.151945075195,1908.3475053673535,536.6597100600266,839.0816958549258,460.34688626343274,327.3972842344956,86.63306283573911,0.0,90.51603437794984,79.38828298181761,313.4838826056948,525.6690261918557,710.1409548569718,863.9826484732257,978.6919419760305,1,2.0
1083.061279849484,1186.0414568285853,1277.6837019374143,1395.4826039343825,1514.0840580254517,1584.8867787194977,2112.092311242428,2671.1411426536943,3236.089932331088,2985.2300702110297,2177.60212342874,649.2818165138233,158.77259422215138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,0.0,2.3223569918554854,113.3098009343521,781.5942210169305,1459.0248392699068,2146.2919918018742,1616.424728800186,480.06841731986793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,65.23359685915057,206.14917705937117,348.88727419011406,480.63435323200974,871.4366403446764,1274.576376198478,1369.3325603568665,1351.1222046367766,1066.7011025484244,135.1363514353725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,134.61224389569543,371.1442262980127,578.6345465804408,745.4423894707653,925.1871077825416,1086.9956516927632,1220.7395141320012,1353.6724963692686,1122.096632458597,454.2761107322003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,24.749984949638016,410.84639513889846,826.282471023791,1205.9582486864892,1245.701997643664,1199.950974717074,586.3233320395811,854.2409564708579,727.3645376079949,603.3445618616315,164.20701666300738,0.0,0.0,0.0,105.12400362090555,260.988387575766,418.465748457711,524.9573488788519,620.2753058491871,1,0.0
728.5206535532053,847.5918817495475,970.73237542688,1090.08683391862,1198.5613513842036,1273.9261791692843,1662.4333428655227,2046.1119156428904,2435.043398387679,2429.5873693112662,2291.5118893380354,1460.303825022711,1359.8751560954188,914.1701148874051,808.3075650923856,693.5962496926295,449.2831847089474,227.51779283439828,184.06656999484403,502.6425789293135,771.0579682700627,958.7409182040647,1072.970037934807,1192.3722622748828,1,2.0
1352.2517371208887,1524.232357019384,1671.8014120749212,1775.8246219434222,1856.691269962001,1948.289499053339,2567.2607320331444,3187.362427566077,3816.018898311624,3567.892389198889,2980.333104723686,1313.4336828896485,500.49698137809906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,57.97723317796044,186.49663181985673,300.4563436165772,382.1349952338933,713.6025568029654,1032.6983555583502,1349.8129709851637,1226.2695688921522,373.66304307580873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,97.62052000393304,275.2687372105938,435.0077095964298,991.3912014644227,1556.6445707144012,2121.8388267010014,1828.0580650270856,1421.8827142209266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,15.0282065338979,150.71899731317535,379.71436062367866,616.880958744543,826.6072258131536,1427.5289521244922,1986.5945080229797,2083.1080188097258,2021.5853235518807,1682.7537399050634,755.1424093495007,53.06080863816169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
75.04592218023025,254.42732267757677,479.72985227611207,690.8072442951889,883.1214204234202,1066.8699065235053,1198.6134004607447,1280.2745924929914,1350.554124077098,1428.9592360128518,1480.6566351989095,1537.0110347433292,1543.54582553004,1565.1667830952283,1510.971381782576,1439.523730549707,1254.690037494649,1211.7043935752154,1275.1180304890004,1361.4506939396233,1445.013642781727,1514.3374589273951,1555.635421799343,1602.3889005757446,1,0.0
1650.2850639152675,1673.6821334365814,1702.6218282192349,1750.5822793601835,1802.2744056095037,1840.4484364925884,2206.4140731782095,2514.6146104038344,2805.4548695421327,2252.270143129419,1384.618382463239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,24.72338273969217,146.84845019105703,377.40317743209016,610.3671186327409,795.8527180593956,1375.1714964535786,1926.5383894615952,2441.1539046861,2485.2566453056133,2437.774776806494,1539.658905466349,2176.0620511798043,2112.7694218958786,2086.6493669780684,2052.5244062431084,1777.4795422210082,1588.0429257297,1393.127177530332,1536.4803415445858,1643.534525064446,1728.536725900005,1798.104321804327,1853.0439456459355,1,1.0
1898.5836387548409,1939.7973873668816,1977.8002406522355,2022.226727966976,2073.9648534831067,2106.9935699733546,2549.075091550804,3022.6859792214163,3508.918750597244,3316.7227539687374,2867.584880316659,1494.9779342318943,1482.2288232006033,789.8109731936056,168.32401654343266,0.0,0.0,0.0,0.0,11.583587940207508,134.38667456324765,462.14673158228834,734.4794742563099,979.8419283646653,1,2.0
1187.572623352644,1379.784987165738,1555.606192176252,1698.3901583198167,1815.796903341099,1886.1199003802103,2442.7698612742097,2968.6365993149884,3433.047038029159,3027.185196400664,2445.161549237855,765.1788226066928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,5.832973584423598,119.48585285236186,308.3265599708975,502.91451104045694,683.6477349895722,1251.8184289568087,1810.4163071623695,2381.6779072682184,2055.750233751831,1180.9854891786815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,28.871254626224985,150.6893734106634,317.1473160189853,469.5642772927749,1000.0161804937234,1580.5375503090108,1745.4959350641077,1552.0620303688263,649.9569719761857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,100.24100857197482,316.6219219269551,515.3143874307716,670.3732404885886,819.2812442086723,972.4162779968173,1105.830386183392,1152.387586561934,1057.951404662359,744.9180575155624,244.86835564176727,0.0,0.0,0.0,0.0,0.0,0.0,170.64801663882827,381.7317111384982,619.6637687183465,835.9023976872268,1031.8277248686427,1,0.0
1225.8209310727398,1412.1865148126017,1581.570329888462,1756.6353810690853,1928.9158852090404,2050.6732514891555,2685.203175130897,3321.8727585538945,3931.596346256833,3240.1909648173605,2211.767694959286,377.48562401667726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,17.149738652187807,137.18951569721685,282.28280262668704,791.1375382725017,1334.401355641654,1863.177607212754,1471.9311351252472,787.7471339824478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,60.046828203579935,632.5237291565427,1268.6742339535413,1881.0531219234765,1349.8838285585373,504.189904036466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,69.91675999455038,246.89975051293004,430.4316084355305,1044.9292729951849,1618.98724518605,2131.963908978716,1657.8019576546649,708.4838451313772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33976587097277,0.0,544.06306726412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,59.39517437211907,415.98668417474977,744.7088864120886,785.0411147506021,705.2102711977495,536.8225025277279,181.12011916044867,6.89403469683748,0.0,10.32464654432988,0.0,0.0,0.0,0.0,0.0,86.08115913511574,299.69105173964635,508.69658775555587,633.8102975304428,1,0.0
732.1471406908822,933.3009726343371,1153.2721787410992,1300.940725854889,1441.6977527676645,1634.2129629427145,1845.4942576754763,2026.1413927530373,2064.917294171384,1382.474800643824,768.2369421791445,153.6319712968907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01463781383063,1,2.0
234.7608214420761,420.81615632824105,591.6885907327523,742.9996041467601,884.3743852294429,1001.0771989259812,1461.987402646933,1874.4800176723656,2215.8307637826947,2128.2374535253766,1870.9488477154807,964.4904598294381,1024.639506768188,404.46605358877423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.269382448772376,117.68845536159644,312.3283648347788,1,2.0
479.9268408140124,622.1058491948061,744.6964281184264,858.7444250871412,973.6339083056082,1056.9112984950773,1484.7651712533043,1944.2002232985976,2375.166474767677,2114.559902275425,1551.8525374572273,336.54165019634087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94699765081896,246.72413374774624,1,2.0
474.87887472444714,679.1844150867691,914.2424852582116,1115.9163075315007,1294.6227025229236,1468.7367409475482,2131.597453518996,2793.6811674665223,3056.7542729866686,2157.5160577320057,874.217151574303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7598692486572,298.013522024914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0
